9550,0.000978,0.001296,0.002062
9560,0.000889,0.001308,0.002084
9570,0.000890,0.001281,0.002137
9580,0.001916,0.002805,0.004463
9590,0.001147,0.001272,0.002072
9600,0.001944,0.002558,0.002088
9610,0.000872,0.001297,0.002070
9620,0.000884,0.001284,0.002087
9630,0.001915,0.002826,0.002619
9640,0.001792,0.002587,0.003207
9650,0.000890,0.001304,0.002069
9660,0.001905,0.002818,0.004541
9670,0.001606,0.001200,0.001939
9680,0.000797,0.001119,0.001886
9690,0.001951,0.002816,0.004615
9700,0.001937,0.002652,0.003387
9710,0.000801,0.001187,0.001867
9720,0.000798,0.001176,0.001911
9730,0.000746,0.001102,0.001821
9740,0.000797,0.001186,0.001804
9750,0.000810,0.001183,0.001912
9760,0.000787,0.001194,0.001863
9770,0.000818,0.001172,0.001920
9780,0.000793,0.001170,0.001915
9790,0.000794,0.001194,0.001901
9800,0.001963,0.002844,0.002560
9810,0.000892,0.001317,0.002120
9820,0.001985,0.002837,0.004585
9830,0.000900,0.001308,0.002126
9840,0.001975,0.002271,0.002122
9850,0.002052,0.002967,0.002574
9860,0.000899,0.001351,0.002144
9870,0.001979,0.002895,0.004619
9880,0.000951,0.003027,0.004614
9890,0.000931,0.002887,0.004267
9900,0.001968,0.002887,0.004781
9910,0.001983,0.002918,0.002625
9920,0.000905,0.002686,0.004645
9930,0.002007,0.002943,0.004667
9940,0.000912,0.001321,0.002144
9950,0.000901,0.001349,0.002133
9960,0.000904,0.001335,0.002154
9970,0.000910,0.001351,0.002142
9980,0.001997,0.002909,0.003341
9990,0.000905,0.001326,0.002168
10000,0.001998,0.002918,0.004687
10,0.000002,0.000001,0.000001
20,0.000006,0.000005,0.000006
30,0.000009,0.000007,0.000008
40,0.000015,0.000011,0.000012
50,0.000012,0.000013,0.000015
60,0.000014,0.000014,0.000019
70,0.000017,0.000017,0.000022
80,0.000018,0.000018,0.000024
90,0.000020,0.000022,0.000028
100,0.000009,0.000010,0.000013
110,0.000024,0.000026,0.000035
120,0.000026,0.000028,0.000039
130,0.000027,0.000031,0.000042
140,0.000029,0.000033,0.000046
150,0.000031,0.000036,0.000060
160,0.000032,0.000037,0.000053
170,0.000034,0.000041,0.000055
180,0.000035,0.000043,0.000060
190,0.000017,0.000021,0.000029
200,0.000039,0.000049,0.000068
210,0.000040,0.000050,0.000071
220,0.000042,0.000051,0.000073
230,0.000045,0.000055,0.000078
240,0.000046,0.000055,0.000081
250,0.000049,0.000089,0.000088
260,0.000056,0.000061,0.000088
270,0.000055,0.000064,0.000093
280,0.000024,0.000025,0.000038
290,0.000024,0.000027,0.000042
300,0.000024,0.000028,0.000040
310,0.000061,0.000074,0.000108
320,0.000063,0.000076,0.000110
330,0.000069,0.000080,0.000116
340,0.000065,0.000083,0.000120
350,0.000066,0.000094,0.000125
360,0.000067,0.000086,0.000127
370,0.000032,0.000041,0.000061
380,0.000032,0.000042,0.000061
390,0.000062,0.000079,0.000126
400,0.000065,0.000083,0.000124
410,0.000065,0.000086,0.000127
420,0.000067,0.000086,0.000131
430,0.000087,0.000089,0.000137
440,0.000068,0.000089,0.000137
450,0.000136,0.000091,0.000139
460,0.000039,0.000051,0.000077
470,0.000040,0.000051,0.000079
480,0.000041,0.000052,0.000080
490,0.000042,0.000054,0.000083
500,0.000094,0.000121,0.000183
510,0.000098,0.000123,0.000185
520,0.000101,0.000125,0.000192
530,0.000101,0.000128,0.000221
540,0.000048,0.000061,0.000092
550,0.000048,0.000062,0.000095
560,0.000049,0.000063,0.000097
570,0.000058,0.000064,0.000113
580,0.000051,0.000066,0.000100
590,0.000052,0.000066,0.000101
600,0.000053,0.000069,0.000104
610,0.000100,0.000154,0.000197
620,0.000100,0.000131,0.000197
630,0.000055,0.000072,0.000108
640,0.000055,0.000072,0.000128
650,0.000062,0.000091,0.000121
660,0.000063,0.000085,0.000126
670,0.000065,0.000100,0.000127
680,0.000066,0.000087,0.000129
690,0.000064,0.000086,0.000129
700,0.000131,0.000179,0.000262
710,0.000133,0.000178,0.000267
720,0.000133,0.000178,0.000272
730,0.000135,0.000183,0.000275
740,0.000138,0.000187,0.000280
750,0.000138,0.000185,0.000282
760,0.000139,0.000187,0.000284
770,0.000144,0.000189,0.000289
780,0.000146,0.000193,0.000298
790,0.000069,0.000138,0.000140
800,0.000071,0.000093,0.000143
810,0.000071,0.000095,0.000145
820,0.000071,0.000095,0.000146
830,0.000072,0.000096,0.000147
840,0.000072,0.000096,0.000150
850,0.000074,0.000098,0.000151
860,0.000074,0.000098,0.000153
870,0.000074,0.000099,0.000154
880,0.000076,0.000101,0.000155
890,0.000166,0.000220,0.000342
900,0.000166,0.000222,0.000379
910,0.000171,0.000224,0.000352
920,0.000173,0.000228,0.000395
930,0.000177,0.000230,0.000359
940,0.000123,0.000107,0.000169
950,0.000143,0.000189,0.000296
960,0.000082,0.000110,0.000172
970,0.000084,0.000110,0.000174
980,0.000085,0.000113,0.000176
990,0.000087,0.000115,0.000179
1000,0.000090,0.000118,0.000182
1010,0.000089,0.000118,0.000182
1020,0.000089,0.000117,0.000183
1030,0.000164,0.000213,0.000323
1040,0.000091,0.000120,0.000188
1050,0.000092,0.000121,0.000190
1060,0.000093,0.000123,0.000192
1070,0.000094,0.000125,0.000196
1080,0.000095,0.000126,0.000197
1090,0.000096,0.000128,0.000200
1100,0.000097,0.000130,0.000201
1110,0.000169,0.000226,0.000350
1120,0.000168,0.000226,0.000444
1130,0.000171,0.000231,0.000362
1140,0.000175,0.000235,0.000363
1150,0.000173,0.000237,0.000365
1160,0.000101,0.000137,0.000212
1170,0.000102,0.000138,0.000214
1180,0.000102,0.000138,0.000229
1190,0.000103,0.000141,0.000234
1200,0.000145,0.000196,0.000301
1210,0.000143,0.000195,0.000322
1220,0.000145,0.000198,0.000304
1230,0.000147,0.000200,0.000308
1240,0.000149,0.000219,0.000311
1250,0.000149,0.000201,0.000311
1260,0.000164,0.000150,0.000228
1270,0.000129,0.000151,0.000230
1280,0.000195,0.000263,0.000406
1290,0.000113,0.000152,0.000236
1300,0.000129,0.000156,0.000240
1310,0.000115,0.000155,0.000242
1320,0.000116,0.000158,0.000242
1330,0.000118,0.000159,0.000245
1340,0.000120,0.000168,0.000253
1350,0.000284,0.000285,0.000438
1360,0.000345,0.000426,0.000562
1370,0.000121,0.000164,0.000252
1380,0.000120,0.000164,0.000255
1390,0.000122,0.000166,0.000257
1400,0.000123,0.000168,0.000258
1410,0.000123,0.000177,0.000276
1420,0.000140,0.000192,0.000289
1430,0.000126,0.000173,0.000264
1440,0.000127,0.000173,0.000267
1450,0.000127,0.000175,0.000283
1460,0.000129,0.000176,0.000272
1470,0.000129,0.000177,0.000273
1480,0.000129,0.000180,0.000276
1490,0.000268,0.000356,0.000628
1500,0.000259,0.000357,0.000573
1510,0.000263,0.000361,0.000562
1520,0.000268,0.000367,0.000582
1530,0.000268,0.000369,0.000565
1540,0.000134,0.000183,0.000301
1550,0.000145,0.000198,0.000293
1560,0.000136,0.000185,0.000302
1570,0.000137,0.000187,0.000294
1580,0.000140,0.000190,0.000297
1590,0.000142,0.000192,0.000301
1600,0.000143,0.000195,0.000302
1610,0.000143,0.000196,0.000311
1620,0.000145,0.000197,0.000307
1630,0.000144,0.000197,0.000309
1640,0.000155,0.000198,0.000309
1650,0.000144,0.000200,0.000312
1660,0.000145,0.000200,0.000313
1670,0.000146,0.000223,0.000315
1680,0.000155,0.000204,0.000347
1690,0.000233,0.000206,0.000324
1700,0.000150,0.000205,0.000325
1710,0.000149,0.000207,0.000326
1720,0.000150,0.000206,0.000327
1730,0.000170,0.000208,0.000330
1740,0.000151,0.000238,0.000349
1750,0.000152,0.000208,0.000331
1760,0.000166,0.000210,0.000331
1770,0.000153,0.000210,0.000330
1780,0.000309,0.000426,0.000686
1790,0.000311,0.000426,0.000673
1800,0.000352,0.000430,0.000677
1810,0.000316,0.000444,0.000486
1820,0.000159,0.000218,0.000347
1830,0.000161,0.000220,0.000349
1840,0.000162,0.000221,0.000350
1850,0.000166,0.000227,0.000356
1860,0.000163,0.000223,0.000421
1870,0.000164,0.000224,0.000357
1880,0.000166,0.000233,0.000363
1890,0.000164,0.000245,0.000360
1900,0.000166,0.000227,0.000376
1910,0.000167,0.000229,0.000368
1920,0.000258,0.000229,0.000365
1930,0.000173,0.000254,0.000375
1940,0.000175,0.000243,0.000377
1950,0.000171,0.000233,0.000371
1960,0.000171,0.000235,0.000377
1970,0.000177,0.000241,0.000378
1980,0.000176,0.000243,0.000397
1990,0.000185,0.000253,0.000400
2000,0.000187,0.000253,0.000416
2010,0.000188,0.000273,0.000403
2020,0.000183,0.000256,0.000388
2030,0.000187,0.000254,0.000391
2040,0.000184,0.000247,0.000390
2050,0.000249,0.000338,0.000536
2060,0.000400,0.000541,0.000859
2070,0.000184,0.000251,0.000408
2080,0.000319,0.000444,0.000695
2090,0.000348,0.000438,0.000698
2100,0.000187,0.000255,0.000415
2110,0.000215,0.000260,0.000413
2120,0.000189,0.000257,0.000412
2130,0.000412,0.000577,0.000896
2140,0.000202,0.000263,0.000414
2150,0.000212,0.000269,0.000425
2160,0.000429,0.000598,0.000922
2170,0.000430,0.000590,0.000938
2180,0.000433,0.000590,0.000930
2190,0.000427,0.000620,0.000914
2200,0.000199,0.000272,0.000430
2210,0.000198,0.000273,0.000437
2220,0.000197,0.000275,0.000432
2230,0.000199,0.000278,0.000438
2240,0.000197,0.000273,0.000439
2250,0.000202,0.000278,0.000441
2260,0.000202,0.000278,0.000467
2270,0.000201,0.000278,0.000440
2280,0.000204,0.000281,0.000442
2290,0.000223,0.000281,0.000442
2300,0.000204,0.000284,0.000446
2310,0.000207,0.000286,0.000470
2320,0.000359,0.000495,0.000785
2330,0.000207,0.000288,0.000472
2340,0.000209,0.000288,0.000455
2350,0.000210,0.000289,0.000457
2360,0.000211,0.000291,0.000460
2370,0.000213,0.000294,0.000468
2380,0.000216,0.000314,0.000466
2390,0.000213,0.000296,0.000465
2400,0.000214,0.000299,0.000488
2410,0.000217,0.000301,0.000469
2420,0.000216,0.000300,0.000472
2430,0.000216,0.000305,0.000474
2440,0.000218,0.000304,0.000475
2450,0.000230,0.000309,0.000479
2460,0.000220,0.000306,0.000482
2470,0.000221,0.000306,0.000499
2480,0.000225,0.000312,0.000486
2490,0.000226,0.000309,0.000485
2500,0.000221,0.000310,0.000485
2510,0.000226,0.000314,0.000490
2520,0.000224,0.000331,0.000488
2530,0.000226,0.000316,0.000491
2540,0.000228,0.000317,0.000507
2550,0.000232,0.000319,0.000494
2560,0.000231,0.000348,0.000497
2570,0.000228,0.000319,0.000498
2580,0.000229,0.000321,0.000501
2590,0.000229,0.000334,0.000505
2600,0.000230,0.000325,0.000507
2610,0.000233,0.000326,0.000509
2620,0.000243,0.000327,0.000512
2630,0.000237,0.000332,0.000520
2640,0.000237,0.000331,0.000517
2650,0.000239,0.000335,0.000521
2660,0.000242,0.000352,0.000522
2670,0.000241,0.000336,0.000527
2680,0.000246,0.000345,0.000551
2690,0.000247,0.000342,0.000533
2700,0.000531,0.000760,0.001165
2710,0.000247,0.000347,0.000537
2720,0.000537,0.000745,0.001173
2730,0.000554,0.000745,0.001179
2740,0.000247,0.000345,0.000554
2750,0.000246,0.000345,0.000544
2760,0.000250,0.000347,0.000545
2770,0.000249,0.000348,0.000544
2780,0.000250,0.000351,0.000548
2790,0.000251,0.000358,0.000549
2800,0.000250,0.000353,0.000558
2810,0.000253,0.000366,0.000555
2820,0.000257,0.000361,0.000557
2830,0.000255,0.000361,0.000579
2840,0.000255,0.000359,0.000558
2850,0.000261,0.000367,0.000583
2860,0.000263,0.000366,0.000567
2870,0.000261,0.000365,0.000569
2880,0.000259,0.000363,0.000569
2890,0.000275,0.000377,0.000571
2900,0.000343,0.000801,0.001262
2910,0.000220,0.000309,0.000480
2920,0.000267,0.000380,0.000586
2930,0.000229,0.000327,0.000497
2940,0.000256,0.000343,0.000485
2950,0.000257,0.000347,0.000504
2960,0.000233,0.000321,0.000505
2970,0.000232,0.000322,0.000522
2980,0.000235,0.000343,0.000512
2990,0.000245,0.000337,0.000530
3000,0.000242,0.000314,0.000537
3010,0.000253,0.000355,0.000496
3020,0.000259,0.000376,0.000542
3030,0.000227,0.000321,0.000501
3040,0.000229,0.000320,0.000514
3050,0.000230,0.000346,0.000504
3060,0.000232,0.000368,0.000568
3070,0.000237,0.000337,0.000550
3080,0.000250,0.000355,0.000542
3090,0.000239,0.000335,0.000528
3100,0.000232,0.000330,0.000515
3110,0.000246,0.000345,0.000560
3120,0.000242,0.000353,0.000537
3130,0.000251,0.000382,0.000568
3140,0.000244,0.000342,0.000638
3150,0.000271,0.000333,0.000526
3160,0.000239,0.000335,0.000529
3170,0.000240,0.000358,0.000551
3180,0.000250,0.000350,0.000606
3190,0.000260,0.000364,0.000604
3200,0.000291,0.000387,0.000543
3210,0.000244,0.000386,0.000544
3220,0.000247,0.000344,0.000543
3230,0.000247,0.000346,0.000592
3240,0.000296,0.000414,0.000653
3250,0.000295,0.000414,0.000663
3260,0.000296,0.000418,0.000656
3270,0.000296,0.000422,0.000671
3280,0.000296,0.000416,0.000657
3290,0.000249,0.000356,0.000570
3300,0.000299,0.000420,0.000663
3310,0.000263,0.000370,0.000555
3320,0.000249,0.000391,0.000629
3330,0.000298,0.000427,0.000664
3340,0.000259,0.000381,0.000596
3350,0.000301,0.000424,0.000675
3360,0.000350,0.000922,0.001471
3370,0.000264,0.000390,0.000577
3380,0.000413,0.000685,0.000931
3390,0.000270,0.000365,0.000570
3400,0.000659,0.000945,0.001491
3410,0.000354,0.000430,0.000696
3420,0.000306,0.000431,0.000685
3430,0.000306,0.000433,0.000700
3440,0.000309,0.000435,0.000689
3450,0.000307,0.000436,0.000700
3460,0.000308,0.000433,0.000690
3470,0.000310,0.000448,0.000695
3480,0.000313,0.000439,0.000700
3490,0.000694,0.000947,0.001534
3500,0.000355,0.000475,0.000755
3510,0.000340,0.000474,0.000758
3520,0.000687,0.000979,0.001565
3530,0.000679,0.000959,0.001563
3540,0.000684,0.000961,0.001570
3550,0.000289,0.000410,0.000632
3560,0.000582,0.000773,0.001226
3570,0.000320,0.000446,0.000726
3580,0.000297,0.000417,0.000663
3590,0.000298,0.000429,0.000665
3600,0.000441,0.000618,0.000986
3610,0.000702,0.000986,0.001610
3620,0.000701,0.000996,0.000990
3630,0.000325,0.000455,0.000728
3640,0.000327,0.000457,0.000741
3650,0.000308,0.000429,0.000674
3660,0.000295,0.000431,0.000684
3670,0.000342,0.000527,0.000836
3680,0.000375,0.000540,0.000845
3690,0.000378,0.000528,0.000846
3700,0.000379,0.000529,0.000848
3710,0.000378,0.000472,0.000771
3720,0.000329,0.000408,0.000687
3730,0.000753,0.001033,0.001660
3740,0.000303,0.000434,0.000682
3750,0.000293,0.000428,0.000753
3760,0.000741,0.001040,0.001664
3770,0.000736,0.001031,0.000851
3780,0.000293,0.000446,0.000678
3790,0.000296,0.000435,0.000681
3800,0.000302,0.000472,0.000711
3810,0.000290,0.000439,0.000678
3820,0.000305,0.000457,0.000708
3830,0.000308,0.000452,0.000694
3840,0.000299,0.000440,0.000688
3850,0.000292,0.000481,0.000724
3860,0.000321,0.000436,0.000763
3870,0.000788,0.001106,0.001730
3880,0.000320,0.000442,0.000717
3890,0.000343,0.000425,0.000669
3900,0.000315,0.000425,0.000690
3910,0.000295,0.000418,0.000681
3920,0.000325,0.000453,0.000700
3930,0.000770,0.001089,0.001741
3940,0.000303,0.000434,0.000689
3950,0.000316,0.000446,0.000686
3960,0.000319,0.000441,0.000706
3970,0.000306,0.000423,0.000753
3980,0.000797,0.001110,0.001787
3990,0.000323,0.000430,0.000716
4000,0.000321,0.000460,0.000711
4010,0.000805,0.001131,0.001794
4020,0.000828,0.001123,0.001781
4030,0.000819,0.001117,0.001799
4040,0.000807,0.001126,0.001804
4050,0.000819,0.001144,0.001793
4060,0.000833,0.001131,0.001780
4070,0.000820,0.000562,0.000829
4080,0.000835,0.001124,0.001809
4090,0.000375,0.000523,0.000833
4100,0.000330,0.000455,0.000730
4110,0.000320,0.000438,0.000699
4120,0.000357,0.000439,0.000791
4130,0.000329,0.000460,0.000730
4140,0.000339,0.000500,0.000780
4150,0.000350,0.000479,0.000754
4160,0.000323,0.000449,0.000705
4170,0.000313,0.000512,0.000749
4180,0.000364,0.000483,0.000717
4190,0.000323,0.000448,0.000770
4200,0.000347,0.000486,0.000749
4210,0.000362,0.000467,0.000748
4220,0.000377,0.000500,0.000776
4230,0.000350,0.000506,0.000753
4240,0.000378,0.000526,0.000810
4250,0.000361,0.000506,0.000811
4260,0.000870,0.001215,0.001206
4270,0.000397,0.000475,0.000765
4280,0.000341,0.000489,0.000762
4290,0.000359,0.000498,0.000771
4300,0.000345,0.000485,0.000767
4310,0.000418,0.000467,0.000796
4320,0.000348,0.000489,0.000775
4330,0.000348,0.000501,0.000764
4340,0.000879,0.001244,0.001433
4350,0.000375,0.000498,0.000831
4360,0.000349,0.000494,0.000782
4370,0.000895,0.001240,0.001969
4380,0.000352,0.000496,0.000785
4390,0.000340,0.000535,0.000770
4400,0.000359,0.000492,0.000770
4410,0.000359,0.000537,0.000791
4420,0.000894,0.001253,0.001979
4430,0.000341,0.000492,0.000769
4440,0.000377,0.000515,0.000837
4450,0.000353,0.000510,0.000874
4460,0.000384,0.000519,0.000803
4470,0.000896,0.001408,0.002016
4480,0.000884,0.001275,0.002013
4490,0.000886,0.001299,0.002020
4500,0.000370,0.000532,0.000833
4510,0.000899,0.001281,0.002025
4520,0.000394,0.000553,0.000813
4530,0.000359,0.000564,0.000841
4540,0.000364,0.000506,0.000851
4550,0.000362,0.000590,0.000858
4560,0.000393,0.000547,0.000847
4570,0.000366,0.000547,0.000812
4580,0.000413,0.000503,0.000834
4590,0.000929,0.001339,0.002083
4600,0.000945,0.001312,0.002063
4610,0.000911,0.001303,0.002081
4620,0.000925,0.001325,0.002072
4630,0.000433,0.000598,0.000959
4640,0.000920,0.001336,0.002076
4650,0.000767,0.000506,0.000803
4660,0.000356,0.000542,0.000819
4670,0.000934,0.001337,0.002100
4680,0.000954,0.001318,0.002111
4690,0.000929,0.001314,0.002132
4700,0.000965,0.001340,0.001927
4710,0.000401,0.000564,0.000820
4720,0.000373,0.000542,0.000877
4730,0.000378,0.000533,0.000914
4740,0.000397,0.000540,0.000867
4750,0.000376,0.000535,0.000924
4760,0.000953,0.001386,0.002145
4770,0.000409,0.000591,0.000924
4780,0.000974,0.001402,0.002174
4790,0.000686,0.001273,0.002189
4800,0.000396,0.000564,0.000888
4810,0.000953,0.001384,0.001111
4820,0.000955,0.001373,0.002190
4830,0.000960,0.001354,0.001000
4840,0.000443,0.000631,0.001018
4850,0.000374,0.000547,0.000873
4860,0.000442,0.000637,0.001002
4870,0.000374,0.000556,0.000937
4880,0.000393,0.000560,0.000882
4890,0.000401,0.000553,0.000876
4900,0.000484,0.000560,0.000888
4910,0.000776,0.001416,0.002260
4920,0.000983,0.001432,0.002112
4930,0.000990,0.001417,0.002341
4940,0.000978,0.001434,0.002204
4950,0.000380,0.000539,0.000871
4960,0.001000,0.001402,0.001968
4970,0.000453,0.000654,0.001028
4980,0.000456,0.000659,0.001027
4990,0.000457,0.000650,0.001031
5000,0.000462,0.000650,0.001032
5010,0.000400,0.000616,0.000951
5020,0.000416,0.000583,0.000901
5030,0.000998,0.001441,0.002284
5040,0.001005,0.001461,0.002250
5050,0.001012,0.001455,0.002310
5060,0.000392,0.000539,0.000971
5070,0.000416,0.000610,0.000974
5080,0.001009,0.001457,0.002291
5090,0.000414,0.000559,0.000920
5100,0.001013,0.000967,0.000930
5110,0.001014,0.001486,0.002276
5120,0.000382,0.000583,0.000914
5130,0.000394,0.000584,0.000928
5140,0.000382,0.000546,0.000910
5150,0.000383,0.000795,0.001166
5160,0.001032,0.001499,0.002331
5170,0.001268,0.001477,0.002350
5180,0.001042,0.001488,0.002362
5190,0.001027,0.001504,0.002334
5200,0.000435,0.000601,0.000937
5210,0.000413,0.000599,0.000971
5220,0.001087,0.001698,0.002534
5230,0.000413,0.000591,0.000944
5240,0.000425,0.000627,0.000975
5250,0.000391,0.000561,0.000921
5260,0.000456,0.000592,0.000941
5270,0.000444,0.000615,0.000972
5280,0.000463,0.000620,0.000955
5290,0.001066,0.001522,0.002418
5300,0.000616,0.000881,0.001381
5310,0.000618,0.000889,0.001378
5320,0.000608,0.000590,0.000946
5330,0.000445,0.000627,0.000949
5340,0.001077,0.001545,0.002441
5350,0.000463,0.000594,0.001018
5360,0.000460,0.000644,0.001040
5370,0.000435,0.000611,0.000946
5380,0.000444,0.000669,0.000993
5390,0.000469,0.000674,0.000957
5400,0.000425,0.000633,0.000972
5410,0.000447,0.000648,0.001002
5420,0.000442,0.000618,0.001024
5430,0.001101,0.001600,0.002272
5440,0.000982,0.000610,0.000997
5450,0.001099,0.001576,0.002349
5460,0.000413,0.000635,0.000981
5470,0.001099,0.001582,0.002513
5480,0.000441,0.000638,0.000997
5490,0.000477,0.000641,0.001021
5500,0.000463,0.000629,0.001036
5510,0.000492,0.000598,0.000954
5520,0.000490,0.000614,0.001133
5530,0.001110,0.001621,0.002362
5540,0.001109,0.001822,0.002543
5550,0.000514,0.000751,0.001773
5560,0.001077,0.001367,0.002180
5570,0.000434,0.000656,0.001058
5580,0.001118,0.001609,0.002546
5590,0.001163,0.001446,0.001166
5600,0.000450,0.000688,0.001079
5610,0.000523,0.000746,0.001194
5620,0.000528,0.000758,0.001191
5630,0.000465,0.000674,0.001117
5640,0.000530,0.000755,0.001190
5650,0.000546,0.000757,0.001178
5660,0.000525,0.000761,0.001187
5670,0.000528,0.000752,0.001204
5680,0.000529,0.000785,0.001212
5690,0.000477,0.000685,0.001086
5700,0.000529,0.000759,0.001197
5710,0.000537,0.000774,0.001201
5720,0.000554,0.000759,0.001202
5730,0.001180,0.001652,0.001534
5740,0.000466,0.000688,0.001127
5750,0.000503,0.000730,0.001109
5760,0.001189,0.001673,0.002636
5770,0.001155,0.001687,0.002215
5780,0.001165,0.001681,0.002648
5790,0.000543,0.000795,0.002133
5800,0.001192,0.001691,0.002648
5810,0.000540,0.000786,0.001216
5820,0.000544,0.000780,0.001237
5830,0.000543,0.000777,0.001237
5840,0.000543,0.000780,0.001256
5850,0.000541,0.000775,0.001226
5860,0.000544,0.000778,0.001224
5870,0.000559,0.000779,0.001229
5880,0.000545,0.000789,0.001232
5890,0.000544,0.000780,0.001240
5900,0.000544,0.000781,0.001250
5910,0.000548,0.000783,0.001236
5920,0.000549,0.000782,0.001257
5930,0.000570,0.000797,0.001244
5940,0.000548,0.000798,0.001243
5950,0.000550,0.000790,0.001266
5960,0.000551,0.000789,0.001265
5970,0.000550,0.000790,0.001271
5980,0.000551,0.000791,0.001249
5990,0.000558,0.000801,0.001260
6000,0.000562,0.000789,0.001255
6010,0.000589,0.000687,0.001068
6020,0.000473,0.000699,0.001125
6030,0.000465,0.000745,0.001157
6040,0.000482,0.000700,0.001125
6050,0.000496,0.000693,0.001130
6060,0.000486,0.000696,0.001147
6070,0.000484,0.000728,0.001163
6080,0.000511,0.000741,0.001179
6090,0.000502,0.000758,0.001142
6100,0.000524,0.000738,0.001102
6110,0.000559,0.000711,0.001132
6120,0.000509,0.000758,0.001169
6130,0.000522,0.000765,0.001175
6140,0.000510,0.000767,0.001093
6150,0.000475,0.000695,0.001111
6160,0.000500,0.000710,0.001137
6170,0.000490,0.000735,0.001155
6180,0.001233,0.001790,0.002809
6190,0.001003,0.001117,0.001132
6200,0.000572,0.000819,0.001311
6210,0.000576,0.000826,0.001309
6220,0.000578,0.000820,0.001308
6230,0.000517,0.000707,0.001183
6240,0.000577,0.000830,0.001313
6250,0.000579,0.000821,0.001325
6260,0.000577,0.000822,0.001329
6270,0.000578,0.000825,0.001323
6280,0.000490,0.000695,0.001107
6290,0.000598,0.000832,0.001331
6300,0.000584,0.000847,0.001328
6310,0.000586,0.000834,0.001347
6320,0.000588,0.000839,0.001355
6330,0.000591,0.000839,0.001365
6340,0.000555,0.000730,0.001168
6350,0.001290,0.001833,0.002949
6360,0.001313,0.001846,0.002943
6370,0.000579,0.000773,0.001248
6380,0.000600,0.000852,0.001367
6390,0.000597,0.000854,0.001371
6400,0.000523,0.000742,0.001186
6410,0.000548,0.000794,0.001181
6420,0.000538,0.000791,0.001219
6430,0.000524,0.000765,0.001194
6440,0.000543,0.000768,0.001212
6450,0.000953,0.001368,0.002117
6460,0.000879,0.001283,0.001991
6470,0.001308,0.001908,0.003023
6480,0.000616,0.000869,0.001384
6490,0.001337,0.001882,0.003018
6500,0.001337,0.001895,0.003029
6510,0.001333,0.001899,0.002505
6520,0.001342,0.001901,0.003028
6530,0.000848,0.000895,0.001394
6540,0.000561,0.000769,0.001245
6550,0.000614,0.000879,0.001410
6560,0.000614,0.000880,0.001415
6570,0.000609,0.000879,0.001418
6580,0.000577,0.000833,0.001288
6590,0.000541,0.000800,0.001269
6600,0.001327,0.001952,0.003043
6610,0.001321,0.001921,0.003078
6620,0.000631,0.000881,0.001409
6630,0.000625,0.000882,0.001407
6640,0.000618,0.000904,0.001424
6650,0.000610,0.000894,0.001411
6660,0.000616,0.000896,0.001439
6670,0.000613,0.000889,0.001422
6680,0.000615,0.000893,0.001437
6690,0.000615,0.000889,0.001437
6700,0.000617,0.000890,0.001443
6710,0.000624,0.000900,0.001443
6720,0.000619,0.000893,0.001432
6730,0.000621,0.000894,0.001432
6740,0.000634,0.000896,0.001433
6750,0.000644,0.000900,0.001440
6760,0.000627,0.000919,0.001451
6770,0.000626,0.000915,0.001445
6780,0.001403,0.001960,0.003131
6790,0.001506,0.001171,0.001443
6800,0.001357,0.001977,0.003141
6810,0.000635,0.000902,0.001446
6820,0.001372,0.001968,0.001989
6830,0.000548,0.000761,0.001322
6840,0.000529,0.000840,0.001309
6850,0.000581,0.000828,0.001251
6860,0.000547,0.000769,0.001222
6870,0.000632,0.000913,0.001464
6880,0.000632,0.000919,0.001459
6890,0.000649,0.000918,0.001472
6900,0.000647,0.000916,0.001469
6910,0.001395,0.001996,0.003187
6920,0.001412,0.000991,0.001465
6930,0.000636,0.000915,0.001473
6940,0.000641,0.000915,0.001480
6950,0.000638,0.000916,0.001477
6960,0.000642,0.000924,0.001481
6970,0.000638,0.000924,0.001476
6980,0.000659,0.000925,0.001513
6990,0.000545,0.000751,0.001270
7000,0.000521,0.000823,0.001268
7010,0.000544,0.000790,0.001260
7020,0.000523,0.000833,0.001279
7030,0.000558,0.000844,0.001239
7040,0.001397,0.002033,0.002913
7050,0.000648,0.000931,0.001511
7060,0.000653,0.000933,0.001501
7070,0.000527,0.000762,0.001317
7080,0.000664,0.000932,0.001505
7090,0.000593,0.000801,0.001339
7100,0.000654,0.000950,0.001507
7110,0.000550,0.000833,0.001265
7120,0.000655,0.000950,0.001514
7130,0.000662,0.000957,0.001528
7140,0.000585,0.000830,0.001281
7150,0.000561,0.000801,0.001288
7160,0.001439,0.002086,0.003304
7170,0.000661,0.000947,0.001523
7180,0.001478,0.002097,0.002909
7190,0.000528,0.000829,0.001313
7200,0.000621,0.000842,0.001393
7210,0.001438,0.002099,0.003349
7220,0.000601,0.001507,0.002090
7230,0.000595,0.000919,0.001317
7240,0.001471,0.002085,0.003353
7250,0.001471,0.002051,0.001549
7260,0.001455,0.002119,0.003386
7270,0.001492,0.002079,0.003372
7280,0.000790,0.000974,0.001548
7290,0.000676,0.000988,0.001561
7300,0.000685,0.000979,0.001554
7310,0.000686,0.000969,0.001565
7320,0.000692,0.000971,0.001578
7330,0.000749,0.000969,0.001579
7340,0.000680,0.000972,0.001570
7350,0.000686,0.000973,0.001566
7360,0.000688,0.000985,0.001582
7370,0.001489,0.002160,0.003448
