6110,0.038251,0.104867,0.105035
6120,0.036125,0.106996,0.104143
6130,0.042754,0.111953,0.101251
6140,0.046156,0.111149,0.104462
6150,0.041910,0.106747,0.100789
6160,0.040370,0.119918,0.102197
6170,0.040054,0.128835,0.104103
6180,0.039490,0.118855,0.105622
6190,0.045768,0.108576,0.105012
6200,0.044717,0.105638,0.101778
6210,0.038653,0.108197,0.100480
6220,0.041865,0.106968,0.103362
6230,0.039937,0.110644,0.105671
6240,0.039156,0.109553,0.102833
6250,0.042476,0.113610,0.106837
6260,0.039972,0.111264,0.103768
6270,0.040412,0.112953,0.101305
6280,0.039804,0.117418,0.099922
6290,0.046388,0.109443,0.111659
6300,0.043585,0.109587,0.098621
6310,0.043471,0.113094,0.102097
6320,0.040874,0.113731,0.106745
6330,0.040386,0.107339,0.101615
6340,0.042798,0.109072,0.102138
6350,0.053631,0.130437,0.103372
6360,0.041997,0.113139,0.107058
6370,0.042563,0.116309,0.109893
6380,0.043403,0.110249,0.104859
6390,0.048666,0.110074,0.106510
6400,0.044181,0.112995,0.108496
6410,0.044256,0.121092,0.107867
6420,0.040324,0.111207,0.102404
6430,0.042267,0.113529,0.109006
6440,0.049786,0.121755,0.107622
6450,0.047294,0.111636,0.104071
6460,0.045560,0.115364,0.104324
6470,0.040628,0.115317,0.103132
6480,0.043271,0.121815,0.110851
6490,0.043258,0.113659,0.104318
6500,0.061953,0.135848,0.108574
6510,0.047860,0.128400,0.114090
6520,0.047812,0.127426,0.114693
6530,0.043391,0.115522,0.112162
6540,0.044901,0.117264,0.107521
6550,0.041325,0.118278,0.109596
6560,0.045201,0.117246,0.107349
6570,0.042087,0.116871,0.108589
6580,0.045425,0.120627,0.106979
6590,0.042755,0.116853,0.156062
6600,0.044213,0.121560,0.109997
6610,0.047176,0.122196,0.115774
6620,0.046491,0.131660,0.119618
6630,0.046532,0.123604,0.114690
6640,0.043203,0.121510,0.116986
6650,0.044555,0.120499,0.115227
6660,0.045301,0.121494,0.113361
6670,0.058050,0.139010,0.116617
6680,0.044918,0.136143,0.116460
6690,0.056487,0.126142,0.118928
6700,0.050151,0.125557,0.111396
6710,0.056879,0.138128,0.115466
6720,0.048214,0.123997,0.114926
6730,0.047316,0.130692,0.109930
6740,0.047223,0.126234,0.119493
6750,0.050594,0.124568,0.115188
6760,0.045476,0.128664,0.118086
6770,0.054167,0.129874,0.130903
6780,0.046386,0.131067,0.116146
6790,0.048853,0.135077,0.115308
6800,0.046858,0.129161,0.116982
6810,0.054300,0.130557,0.123223
6820,0.057828,0.146943,0.123275
6830,0.060224,0.136853,0.116124
6840,0.052950,0.130093,0.116388
6850,0.048745,0.131350,0.121150
6860,0.052926,0.135945,0.116821
6870,0.049059,0.131520,0.120797
6880,0.050210,0.131013,0.123042
6890,0.063156,0.147382,0.117047
6900,0.047552,0.158048,0.115724
6910,0.051755,0.130132,0.115392
6920,0.045686,0.137367,0.131316
6930,0.048713,0.135432,0.120147
6940,0.061168,0.146555,0.123166
6950,0.046426,0.140326,0.123980
6960,0.058970,0.140319,0.125717
6970,0.049931,0.134920,0.126076
6980,0.047469,0.132274,0.124261
6990,0.051659,0.133660,0.122392
7000,0.050341,0.137970,0.126578
7010,0.062808,0.143922,0.131497
7020,0.057399,0.146318,0.120801
7030,0.068074,0.161660,0.125429
7040,0.057419,0.136983,0.123029
7050,0.054543,0.139928,0.123497
7060,0.051418,0.142456,0.124322
7070,0.053267,0.135598,0.121372
7080,0.059945,0.141098,0.126578
7090,0.052334,0.134758,0.125411
7100,0.058626,0.138567,0.131705
7110,0.063944,0.149822,0.123000
7120,0.053135,0.136986,0.126728
7130,0.051340,0.142295,0.122958
7140,0.050839,0.142520,0.121670
7150,0.050505,0.146092,0.129323
7160,0.050397,0.144271,0.125126
7170,0.052026,0.145378,0.122626
7180,0.060311,0.140088,0.144271
7190,0.052268,0.147220,0.133661
7200,0.053905,0.152432,0.127000
7210,0.053353,0.138843,0.138817
7220,0.067780,0.168109,0.131430
7230,0.056410,0.145136,0.127277
7240,0.052985,0.144642,0.130294
7250,0.054271,0.147361,0.133349
7260,0.058629,0.146425,0.129436
7270,0.067124,0.165050,0.132694
7280,0.056580,0.149417,0.136067
7290,0.055623,0.151792,0.132722
7300,0.051596,0.145791,0.127072
7310,0.068760,0.157559,0.133310
7320,0.068303,0.153656,0.138992
7330,0.052994,0.148765,0.132459
7340,0.058532,0.154585,0.133789
7350,0.070200,0.189239,0.137436
7360,0.055660,0.149598,0.133290
7370,0.059780,0.156866,0.131548
7380,0.071373,0.158893,0.136245
7390,0.060154,0.150565,0.140695
7400,0.053801,0.158823,0.132723
7410,0.063376,0.159310,0.134201
7420,0.072109,0.172787,0.134869
7430,0.053018,0.148773,0.132851
7440,0.054529,0.150064,0.132137
7450,0.056256,0.153286,0.141060
7460,0.074163,0.167926,0.134144
7470,0.069905,0.157857,0.137566
7480,0.060969,0.162596,0.143319
7490,0.068375,0.163676,0.140481
7500,0.064419,0.156922,0.137710
7510,0.061483,0.164618,0.135718
7520,0.060004,0.160312,0.134818
7530,0.058713,0.156957,0.136619
7540,0.062632,0.158593,0.134392
7550,0.058618,0.153470,0.136558
7560,0.059387,0.156150,0.136635
7570,0.068230,0.163674,0.135871
7580,0.072704,0.182863,0.138353
7590,0.069755,0.163839,0.141404
7600,0.056760,0.161452,0.137742
7610,0.063001,0.158730,0.146978
7620,0.064673,0.195155,0.146669
7630,0.059053,0.163742,0.146065
7640,0.060612,0.157232,0.137072
7650,0.058354,0.161110,0.146573
7660,0.062370,0.161885,0.142435
7670,0.060256,0.163178,0.140715
7680,0.055643,0.159579,0.137974
7690,0.059164,0.167606,0.147450
7700,0.059554,0.165852,0.142257
7710,0.056797,0.160438,0.142535
7720,0.060069,0.162108,0.156117
7730,0.063272,0.165004,0.138054
7740,0.077159,0.181856,0.143119
7750,0.062123,0.170960,0.141248
7760,0.065253,0.167634,0.144937
7770,0.063436,0.171412,0.148767
7780,0.062871,0.179243,0.140112
7790,0.076796,0.180226,0.141134
7800,0.063814,0.169190,0.148833
7810,0.060391,0.165494,0.141929
7820,0.063818,0.165003,0.143466
7830,0.060543,0.179690,0.155894
7840,0.063654,0.175704,0.146806
7850,0.070245,0.175577,0.157210
7860,0.065466,0.189447,0.157339
7870,0.064979,0.175187,0.148242
7880,0.071571,0.170817,0.147204
7890,0.063772,0.171855,0.148631
7900,0.061293,0.175745,0.147446
7910,0.063682,0.166031,0.149455
7920,0.069447,0.171989,0.145587
7930,0.064657,0.179386,0.148457
7940,0.063043,0.171227,0.156277
7950,0.066455,0.172535,0.146324
7960,0.061664,0.181427,0.148472
7970,0.065151,0.186825,0.150563
7980,0.082968,0.200277,0.158354
7990,0.066101,0.179696,0.158650
8000,0.083156,0.189755,0.157188
8010,0.069446,0.181971,0.145718
8020,0.083331,0.197550,0.158684
8030,0.064611,0.181010,0.156358
8040,0.091073,0.195034,0.154871
8050,0.070276,0.182738,0.149838
8060,0.064484,0.177181,0.152471
8070,0.062977,0.176183,0.157619
8080,0.085484,0.195430,0.158684
8090,0.065541,0.177852,0.155370
8100,0.064215,0.178373,0.163444
8110,0.067418,0.176498,0.152853
8120,0.062719,0.178529,0.163417
8130,0.086821,0.194318,0.151545
8140,0.072415,0.176723,0.158387
8150,0.087301,0.201882,0.154646
8160,0.068466,0.181516,0.156843
8170,0.066711,0.182478,0.154823
8180,0.079138,0.186982,0.163481
8190,0.068137,0.185106,0.152284
8200,0.071567,0.182655,0.150335
8210,0.066381,0.190758,0.158389
8220,0.066261,0.185081,0.155378
8230,0.070663,0.211822,0.161810
8240,0.085009,0.201964,0.160437
8250,0.090268,0.207307,0.163027
8260,0.069003,0.197256,0.165338
8270,0.085034,0.191026,0.174117
8280,0.090370,0.206868,0.174686
8290,0.079388,0.210209,0.157495
8300,0.070359,0.189691,0.157914
8310,0.069260,0.191101,0.163174
8320,0.071509,0.188459,0.172958
8330,0.070266,0.189833,0.163761
8340,0.073517,0.191414,0.167487
8350,0.069618,0.201839,0.158889
8360,0.071290,0.193057,0.158583
8370,0.069495,0.189162,0.169434
8380,0.068989,0.194202,0.160214
8390,0.090580,0.207498,0.158370
8400,0.067734,0.192183,0.159810
8410,0.070737,0.198855,0.163055
8420,0.091933,0.215294,0.177160
8430,0.074199,0.190836,0.167431
8440,0.075986,0.202453,0.161269
8450,0.069004,0.196075,0.161486
8460,0.094449,0.214865,0.168051
8470,0.071752,0.203297,0.161986
8480,0.068777,0.191109,0.166112
8490,0.092470,0.212797,0.173794
8500,0.070562,0.195918,0.161210
8510,0.070363,0.197343,0.162087
8520,0.076424,0.196800,0.166537
8530,0.069515,0.198589,0.164988
8540,0.096847,0.202189,0.168644
8550,0.076487,0.205273,0.165252
8560,0.073171,0.211651,0.173372
8570,0.088917,0.206765,0.160830
8580,0.074215,0.209233,0.172787
8590,0.072534,0.201471,0.170089
8600,0.071750,0.198695,0.166607
8610,0.072185,0.202383,0.174623
8620,0.071793,0.208236,0.178010
8630,0.081645,0.208984,0.167515
8640,0.075955,0.202675,0.168109
8650,0.072532,0.203106,0.168780
8660,0.074803,0.215821,0.171333
8670,0.075850,0.210469,0.172627
8680,0.081367,0.211486,0.176078
8690,0.073910,0.225016,0.174443
8700,0.072938,0.211896,0.180081
8710,0.077245,0.212764,0.170224
8720,0.081856,0.208517,0.182743
8730,0.079416,0.210239,0.172557
8740,0.100141,0.229675,0.181511
8750,0.080440,0.232058,0.187161
8760,0.077827,0.219672,0.182157
8770,0.081740,0.227008,0.185455
8780,0.098203,0.230530,0.183639
8790,0.077927,0.234013,0.198956
8800,0.088007,0.221317,0.187712
8810,0.083983,0.224974,0.199840
8820,0.085016,0.228892,0.188681
8830,0.088162,0.223972,0.187521
8840,0.085273,0.216425,0.181540
8850,0.100622,0.226949,0.171688
8860,0.082420,0.215163,0.171964
8870,0.081862,0.212906,0.181519
8880,0.077864,0.223115,0.179752
8890,0.079563,0.213034,0.177749
8900,0.102915,0.233062,0.181078
8910,0.081252,0.227436,0.175805
8920,0.080151,0.216895,0.189665
8930,0.079187,0.228910,0.191847
8940,0.076564,0.221370,0.188764
8950,0.083553,0.218963,0.179520
8960,0.080630,0.218577,0.179239
8970,0.101831,0.233272,0.175800
8980,0.078655,0.215204,0.188008
8990,0.085318,0.222570,0.191000
9000,0.086580,0.227128,0.186380
9010,0.082474,0.232301,0.190171
9020,0.081151,0.228156,0.190963
9030,0.085291,0.240557,0.184482
9040,0.087921,0.220403,0.184164
9050,0.080376,0.231900,0.192365
9060,0.082732,0.226277,0.192590
9070,0.079094,0.240013,0.191528
9080,0.095570,0.227048,0.180012
9090,0.084825,0.222023,0.194141
9100,0.103151,0.241411,0.183804
9110,0.086762,0.223807,0.194867
9120,0.082939,0.223148,0.187883
9130,0.081601,0.233630,0.191181
9140,0.087854,0.235798,0.187971
9150,0.087762,0.232184,0.181675
9160,0.099751,0.230001,0.182228
9170,0.088679,0.229146,0.191586
9180,0.083263,0.237864,0.185118
9190,0.088332,0.272193,0.186867
9200,0.085202,0.234678,0.185424
9210,0.091225,0.229640,0.187162
9220,0.088884,0.246653,0.195978
9230,0.090305,0.235876,0.187257
9240,0.083913,0.234490,0.187161
9250,0.086868,0.239014,0.193374
9260,0.107399,0.243701,0.191868
9270,0.089295,0.235008,0.187894
9280,0.107514,0.233538,0.215782
9290,0.096877,0.259778,0.190162
9300,0.089236,0.250899,0.194152
9310,0.087433,0.246404,0.202397
9320,0.091423,0.238283,0.202592
9330,0.090122,0.242172,0.199150
9340,0.083786,0.262990,0.203838
9350,0.090998,0.237501,0.194699
9360,0.087962,0.236996,0.191238
9370,0.085072,0.236622,0.191557
9380,0.101439,0.278906,0.195316
9390,0.087645,0.238559,0.218313
9400,0.099188,0.255950,0.192832
9410,0.090857,0.249881,0.208580
9420,0.108894,0.249385,0.200072
9430,0.090896,0.241444,0.199740
9440,0.086515,0.252701,0.194169
9450,0.092867,0.264419,0.211079
9460,0.107053,0.250099,0.202096
9470,0.093510,0.246940,0.198194
9480,0.087912,0.253138,0.205703
9490,0.087476,0.249363,0.199438
9500,0.094810,0.257624,0.203049
9510,0.094692,0.245379,0.201380
9520,0.091270,0.258536,0.199763
9530,0.091033,0.251255,0.204811
9540,0.097643,0.258285,0.195154
9550,0.099032,0.243603,0.204729
9560,0.095276,0.271108,0.203162
9570,0.110014,0.258359,0.210538
9580,0.099382,0.251582,0.208073
9590,0.096271,0.283693,0.204267
9600,0.097059,0.250654,0.204337
9610,0.096592,0.254470,0.209480
9620,0.093524,0.248603,0.204121
9630,0.089760,0.256226,0.198621
9640,0.090943,0.251928,0.204031
9650,0.092756,0.263875,0.215577
9660,0.096164,0.257804,0.201913
9670,0.106187,0.256321,0.203511
9680,0.091609,0.251187,0.202649
9690,0.092609,0.271150,0.204763
9700,0.100232,0.261291,0.205586
9710,0.094519,0.264572,0.208893
9720,0.097812,0.275252,0.208845
9730,0.095937,0.263758,0.206616
9740,0.098531,0.255221,0.203807
9750,0.095852,0.258218,0.206277
9760,0.093617,0.254767,0.207748
9770,0.099914,0.269864,0.237962
9780,0.093529,0.268840,0.213522
9790,0.099612,0.271047,0.203735
9800,0.092917,0.262389,0.209427
9810,0.091864,0.257020,0.209821
9820,0.098855,0.257965,0.218273
9830,0.093940,0.265694,0.207642
9840,0.123064,0.274826,0.209054
9850,0.092739,0.269603,0.207849
9860,0.095185,0.262889,0.215033
9870,0.096901,0.264044,0.226278
9880,0.124248,0.278742,0.208971
9890,0.093756,0.268226,0.205784
9900,0.095810,0.271794,0.206514
9910,0.093710,0.262325,0.214981
9920,0.094203,0.271559,0.218323
9930,0.101088,0.273568,0.214845
9940,0.097419,0.270806,0.213331
9950,0.095202,0.277106,0.218245
9960,0.098328,0.271160,0.216883
9970,0.124079,0.277811,0.220227
9980,0.126320,0.291220,0.221980
9990,0.098384,0.269161,0.216724
10000,0.109066,0.266311,0.212471
10,0.000001,0.000001,0.000001
20,0.000003,0.000004,0.000004
30,0.000005,0.000008,0.000009
40,0.000007,0.000015,0.000015
50,0.000009,0.000020,0.000021
60,0.000013,0.000029,0.000028
70,0.000016,0.000038,0.000039
80,0.000041,0.000049,0.000047
90,0.000025,0.000062,0.000061
100,0.000014,0.000035,0.000036
110,0.000016,0.000042,0.000042
120,0.000020,0.000051,0.000048
130,0.000022,0.000058,0.000055
140,0.000057,0.000148,0.000142
150,0.000029,0.000079,0.000074
160,0.000034,0.000090,0.000085
170,0.000037,0.000100,0.000096
180,0.000042,0.000114,0.000107
190,0.000046,0.000125,0.000121
200,0.000052,0.000141,0.000131
210,0.000123,0.000330,0.000336
220,0.000062,0.000167,0.000157
230,0.000068,0.000185,0.000171
240,0.000158,0.000460,0.000411
250,0.000079,0.000215,0.000207
260,0.000085,0.000232,0.000224
270,0.000092,0.000250,0.000242
280,0.000098,0.000269,0.000262
290,0.000106,0.000292,0.000275
300,0.000113,0.000312,0.000299
310,0.000121,0.000329,0.000324
320,0.000299,0.000761,0.000756
330,0.000306,0.000808,0.000823
340,0.000313,0.000858,0.000852
350,0.000331,0.000917,0.000913
360,0.000350,0.000915,0.000443
370,0.000369,0.001032,0.001028
380,0.000180,0.000498,0.000488
390,0.000410,0.001127,0.001045
400,0.000199,0.000551,0.000548
410,0.000453,0.001279,0.001255
420,0.000474,0.001338,0.001276
430,0.000229,0.000637,0.000646
440,0.000240,0.000662,0.000676
450,0.000250,0.000697,0.000726
460,0.000262,0.000733,0.000746
470,0.000610,0.001657,0.001699
480,0.000284,0.000789,0.000826
490,0.000296,0.000834,0.000874
500,0.000668,0.001888,0.001954
510,0.000695,0.001931,0.001302
520,0.000312,0.000824,0.000916
530,0.000346,0.000977,0.001019
540,0.000359,0.000996,0.001087
550,0.000373,0.001039,0.001127
560,0.000386,0.001076,0.001223
570,0.000410,0.001109,0.001216
580,0.000414,0.001168,0.001267
590,0.000427,0.001215,0.001309
600,0.000443,0.001239,0.001361
610,0.000457,0.001270,0.001430
620,0.000472,0.001311,0.001474
630,0.001065,0.003159,0.003302
640,0.001110,0.001871,0.001562
650,0.000518,0.001448,0.001624
660,0.000534,0.001498,0.001668
670,0.000551,0.001530,0.001734
680,0.001229,0.003445,0.003856
690,0.000758,0.002133,0.002918
700,0.001321,0.003652,0.002513
710,0.001360,0.003767,0.003353
720,0.000635,0.001770,0.002040
730,0.001436,0.003974,0.004459
740,0.000671,0.001895,0.002110
750,0.000688,0.001939,0.002172
760,0.000718,0.001976,0.002399
770,0.000726,0.002051,0.002316
780,0.001612,0.004544,0.003587
790,0.000763,0.002153,0.002424
800,0.000782,0.002225,0.002480
810,0.000815,0.002256,0.002565
820,0.000822,0.002345,0.002611
830,0.001824,0.005142,0.005670
840,0.000862,0.002436,0.002793
850,0.000882,0.002492,0.002843
860,0.001966,0.004189,0.002886
870,0.002044,0.003775,0.002966
880,0.000946,0.002662,0.003036
890,0.000967,0.002727,0.003118
900,0.000999,0.002777,0.003193
910,0.001029,0.002832,0.003278
920,0.001047,0.002897,0.003359
930,0.001069,0.002961,0.003430
940,0.001078,0.003022,0.003525
950,0.001101,0.003106,0.003678
960,0.001124,0.003171,0.003686
970,0.001370,0.007000,0.005064
980,0.001171,0.003304,0.003859
990,0.001194,0.003368,0.003934
1000,0.002651,0.005971,0.003999
1010,0.002724,0.007585,0.005751
1020,0.001277,0.003587,0.004163
1030,0.002827,0.005242,0.004238
1040,0.001387,0.003696,0.004351
1050,0.001343,0.005718,0.006364
1060,0.002868,0.006638,0.004473
1070,0.001395,0.003938,0.004590
1080,0.001421,0.004005,0.004742
1090,0.001451,0.004079,0.004769
1100,0.003253,0.007635,0.004846
1110,0.003269,0.009204,0.005168
1120,0.001549,0.004291,0.005035
1130,0.001567,0.004384,0.005129
1140,0.003450,0.008084,0.005182
1150,0.003527,0.009018,0.005266
1160,0.001649,0.004605,0.005385
1170,0.003642,0.008319,0.005481
1180,0.003711,0.009091,0.005575
1190,0.001735,0.004872,0.005674
1200,0.001764,0.004939,0.005780
1210,0.001782,0.005226,0.005888
1220,0.001824,0.005088,0.006010
1230,0.001841,0.005199,0.006067
1240,0.001885,0.005257,0.006199
1250,0.001900,0.005356,0.006311
1260,0.004211,0.005968,0.006449
1270,0.004272,0.007318,0.006526
1280,0.002004,0.005614,0.006641
1290,0.002026,0.005698,0.006719
1300,0.002066,0.005777,0.006879
1310,0.002104,0.005939,0.006953
1320,0.002135,0.005952,0.007103
1330,0.002162,0.006057,0.007172
1340,0.003848,0.006255,0.007293
1350,0.004736,0.006345,0.007439
1360,0.002263,0.006323,0.007654
1370,0.002298,0.006414,0.007636
1380,0.002320,0.006504,0.007874
1390,0.002366,0.006594,0.007875
1400,0.002393,0.006721,0.008010
1410,0.002416,0.006804,0.008070
1420,0.002502,0.006915,0.008200
1430,0.002503,0.006993,0.008349
1440,0.002524,0.007085,0.008461
1450,0.002570,0.007183,0.008578
1460,0.002606,0.007276,0.008665
1470,0.002639,0.007380,0.008836
1480,0.002681,0.007474,0.009051
1490,0.002709,0.007584,0.009103
1500,0.002748,0.007686,0.009155
1510,0.002780,0.007664,0.008036
1520,0.002428,0.006576,0.007646
1530,0.002468,0.006716,0.007614
1540,0.002501,0.006940,0.008140
1550,0.002582,0.006638,0.007669
1560,0.002447,0.007116,0.008667
1570,0.004747,0.008607,0.010099
1580,0.003049,0.008522,0.010116
1590,0.003098,0.008649,0.010320
1600,0.003129,0.008743,0.010418
1610,0.003160,0.008843,0.010582
1620,0.003199,0.008974,0.010674
1630,0.007050,0.011987,0.010829
1640,0.004016,0.009177,0.010971
1650,0.006227,0.007781,0.009314
1660,0.002903,0.008115,0.009122
1670,0.002924,0.008312,0.009884
1680,0.003131,0.008478,0.009864
1690,0.003038,0.008646,0.010036
1700,0.003209,0.008752,0.010203
1710,0.006874,0.010136,0.011903
1720,0.007822,0.009333,0.009522
1730,0.003130,0.009189,0.010714
1740,0.003294,0.009030,0.010824
1750,0.005550,0.010475,0.012169
1760,0.008201,0.012214,0.010288
1770,0.008291,0.011082,0.012584
1780,0.008408,0.011106,0.012622
1790,0.003916,0.010979,0.012731
1800,0.006518,0.009122,0.011090
1810,0.007800,0.011214,0.013028
1820,0.008751,0.012835,0.011341
1830,0.003608,0.009405,0.011613
1840,0.003503,0.009468,0.011167
1850,0.008996,0.011696,0.013594
1860,0.009185,0.013311,0.013824
1870,0.004263,0.011978,0.014136
1880,0.004314,0.012283,0.014110
1890,0.004364,0.012262,0.014241
1900,0.004659,0.009990,0.012339
1910,0.003818,0.010057,0.012202
1920,0.003856,0.010331,0.012148
1930,0.009030,0.012814,0.014833
1940,0.010000,0.013071,0.015007
1950,0.004662,0.013001,0.015211
1960,0.004679,0.013175,0.015365
1970,0.010258,0.012945,0.012902
1980,0.003964,0.011299,0.012519
1990,0.003956,0.011515,0.012661
2000,0.003966,0.010751,0.012487
2010,0.003936,0.011359,0.013053
2020,0.004194,0.011028,0.013500
2030,0.004190,0.011436,0.013204
2040,0.004298,0.011476,0.013756
2050,0.004227,0.011554,0.013666
2060,0.004480,0.012535,0.014363
2070,0.004659,0.012390,0.014730
2080,0.004561,0.012264,0.014078
2090,0.004558,0.012066,0.014648
2100,0.004399,0.011806,0.014508
2110,0.004417,0.012018,0.015129
2120,0.004403,0.012439,0.014769
2130,0.004412,0.012581,0.015393
2140,0.004396,0.012613,0.015536
2150,0.004646,0.013490,0.016230
2160,0.004847,0.012850,0.015781
2170,0.004875,0.012651,0.015347
2180,0.004936,0.013288,0.015566
2190,0.004691,0.013527,0.016294
2200,0.007351,0.016556,0.019833
2210,0.009618,0.013520,0.015853
2220,0.005026,0.013648,0.016924
2230,0.010396,0.017029,0.020347
2240,0.011092,0.017263,0.020590
2250,0.010830,0.017343,0.020796
2260,0.006215,0.017504,0.020966
2270,0.013278,0.017627,0.021055
2280,0.011090,0.014506,0.016923
2290,0.005424,0.014690,0.017692
2300,0.005235,0.014740,0.017471
2310,0.010812,0.018270,0.021744
2320,0.008964,0.018419,0.021945
2330,0.013778,0.015836,0.018002
2340,0.006080,0.015806,0.019215
2350,0.005970,0.016569,0.018908
2360,0.012338,0.019293,0.022391
2370,0.006840,0.019227,0.022586
2380,0.006883,0.019353,0.022731
2390,0.010401,0.015932,0.019244
2400,0.006119,0.016966,0.019097
2410,0.005766,0.016683,0.019423
2420,0.005809,0.016160,0.019297
2430,0.005823,0.016700,0.018384
2440,0.005949,0.016103,0.018883
2450,0.005813,0.017240,0.020322
2460,0.005852,0.016771,0.019393
2470,0.013679,0.020871,0.024328
2480,0.007493,0.021180,0.024559
2490,0.010392,0.017770,0.020687
2500,0.006322,0.017491,0.020774
2510,0.006585,0.017653,0.020337
2520,0.006531,0.018111,0.021025
2530,0.012517,0.022270,0.025718
2540,0.011419,0.022030,0.025946
2550,0.007901,0.022221,0.026111
2560,0.011813,0.018913,0.022751
2570,0.007320,0.018910,0.022072
2580,0.007143,0.019710,0.022092
2590,0.015280,0.022916,0.027108
2600,0.008215,0.023130,0.027207
2610,0.011831,0.019624,0.021745
2620,0.010106,0.023409,0.027429
2630,0.014544,0.020690,0.022213
2640,0.007415,0.020180,0.022625
2650,0.014454,0.023985,0.028087
2660,0.008944,0.020038,0.022939
2670,0.007577,0.020405,0.024100
2680,0.012167,0.024624,0.028609
2690,0.013043,0.020074,0.023348
2700,0.014246,0.021300,0.023203
2710,0.007608,0.020833,0.023605
2720,0.013432,0.025269,0.029129
2730,0.012938,0.020501,0.023148
2740,0.008156,0.020925,0.032404
2750,0.012124,0.025844,0.029782
2760,0.009244,0.024095,0.026253
2770,0.012079,0.026243,0.030233
2780,0.009381,0.026922,0.030316
2790,0.017517,0.022848,0.025144
2800,0.013868,0.024019,0.027310
2810,0.008710,0.022213,0.024550
2820,0.011010,0.023766,0.032172
2830,0.008395,0.022903,0.027554
2840,0.012782,0.027554,0.031641
2850,0.010049,0.023138,0.026541
2860,0.013900,0.028208,0.032122
2870,0.011622,0.022970,0.027519
2880,0.016002,0.023277,0.025819
2890,0.013102,0.028539,0.033019
2900,0.010226,0.028729,0.033037
2910,0.012432,0.024714,0.028787
2920,0.014508,0.025084,0.026666
2930,0.015660,0.023440,0.026875
2940,0.011596,0.029576,0.033882
2950,0.014836,0.029764,0.034084
2960,0.013979,0.024727,0.027097
2970,0.011579,0.030145,0.031634
2980,0.012966,0.024673,0.027151
2990,0.009355,0.023921,0.028862
3000,0.013178,0.026991,0.030375
3010,0.012346,0.025511,0.028077
3020,0.008944,0.025566,0.028355
3030,0.017141,0.026109,0.028851
3040,0.014923,0.025228,0.027636
3050,0.010502,0.026366,0.029295
3060,0.010891,0.025407,0.032309
3070,0.016892,0.027966,0.030233
3080,0.013763,0.027589,0.029129
3090,0.012490,0.027044,0.029121
3100,0.010033,0.025958,0.028815
3110,0.015443,0.026584,0.030137
3120,0.013120,0.027137,0.029021
3130,0.012771,0.026394,0.029730
3140,0.018699,0.027902,0.031033
3150,0.010483,0.028425,0.033073
3160,0.011683,0.027887,0.031416
3170,0.014156,0.028253,0.032486
3180,0.010050,0.029396,0.030911
3190,0.018014,0.027365,0.031040
3200,0.010335,0.027399,0.031016
3210,0.014024,0.028784,0.031549
3220,0.016669,0.030791,0.034847
3230,0.014095,0.028792,0.034474
3240,0.010755,0.030618,0.032716
3250,0.012125,0.029660,0.033654
3260,0.013990,0.030639,0.033096
3270,0.014213,0.029117,0.033475
3280,0.015445,0.029860,0.033439
3290,0.016124,0.030003,0.032755
3300,0.015954,0.031175,0.034676
3310,0.012111,0.033084,0.035227
3320,0.013673,0.031939,0.034412
3330,0.013856,0.033144,0.034128
3340,0.017351,0.032307,0.036710
3350,0.012513,0.033393,0.036855
3360,0.012142,0.034585,0.037366
3370,0.013062,0.032504,0.034871
3380,0.016438,0.032508,0.035239
3390,0.011916,0.032876,0.035813
3400,0.011530,0.032882,0.036830
3410,0.016816,0.032871,0.035784
3420,0.012830,0.032389,0.035085
3430,0.018103,0.032839,0.034368
3440,0.013326,0.032239,0.034453
3450,0.011762,0.034998,0.038362
3460,0.013372,0.036158,0.036880
3470,0.016910,0.032780,0.037204
3480,0.012718,0.035528,0.037527
3490,0.014395,0.043301,0.041239
3500,0.013081,0.037028,0.041993
3510,0.013613,0.038051,0.040553
3520,0.017302,0.036897,0.040152
3530,0.014712,0.036458,0.041594
3540,0.018565,0.048139,0.047228
3550,0.015326,0.043112,0.047549
3560,0.017787,0.043667,0.047904
3570,0.015471,0.043939,0.048059
3580,0.018357,0.046141,0.041682
3590,0.019026,0.044087,0.048516
3600,0.014062,0.037154,0.041095
3610,0.020925,0.044540,0.047675
3620,0.013668,0.038406,0.041462
3630,0.020532,0.039615,0.042281
3640,0.014183,0.038857,0.042735
3650,0.020457,0.040175,0.042131
3660,0.018239,0.038974,0.042015
3670,0.017685,0.050957,0.042973
3680,0.014648,0.040457,0.042666
3690,0.013777,0.037121,0.041021
3700,0.015317,0.042438,0.043718
3710,0.019613,0.041818,0.045735
3720,0.015960,0.040179,0.047889
3730,0.014986,0.041924,0.044546
3740,0.019251,0.040751,0.043481
3750,0.013859,0.038566,0.043798
3760,0.015610,0.044239,0.047165
3770,0.014886,0.041133,0.044872
3780,0.014699,0.040364,0.045221
3790,0.015676,0.043828,0.048461
3800,0.015951,0.045247,0.046945
3810,0.018160,0.044121,0.047248
3820,0.015363,0.042292,0.046368
3830,0.015738,0.043600,0.048117
3840,0.018734,0.050523,0.050575
3850,0.020931,0.042097,0.045986
3860,0.016398,0.045173,0.047871
3870,0.016962,0.043042,0.046871
3880,0.015733,0.043581,0.049138
3890,0.018204,0.042855,0.046153
3900,0.016167,0.043798,0.048361
3910,0.021050,0.048661,0.048852
3920,0.021993,0.052613,0.046374
3930,0.018081,0.043804,0.046141
